0.7767493	-0.29559594	0.040488243	-0.69815814	-0.06211652	0.055989146	0.15127653	0.56296355	0.14887409	-0.35814506	0.123174876	-0.21266729	-0.017771542	0.104936	-0.032068253	0.027720653	0.33586916	-0.37853056	-0.50247973	0.28182545	-0.18840477	0.89703894	0.51597	0.105112836	0.39492744	0.031811476	0.2710647	0.108893365	0.4232222	-0.015911832	0.28894386	-0.09235251	-0.0011957884	0.21402645	0.24540883	0.23710558	-0.41536665	0.41504562	0.297637	-0.18884528	0.036676884	0.06439892	-0.18373913	-0.45428747	-0.06616816	0.010360897	-0.15446399	0.4680202	-0.40088618	-0.26109454	-0.42658603	-0.4595775	0.1091267	0.12965074	0.33684963	-0.073216796	-0.7071621	-0.16504979	-0.71538234	0.25850424	0.108657956	-0.008302331	0.1408295	0.25112218
-0.080924034	0.1518653	0.1544222	-0.63148427	-1.0832667	1.8363731	0.73057425	0.9122702	-0.97391164	-0.06185937	0.9929483	0.9398359	-0.39514607	-0.17020385	-1.1525747	-0.12335512	0.19888416	0.7405821	-1.0532976	-0.775785	-0.11460382	1.9298468	1.6206086	-0.67720026	1.4439384	1.6279011	-0.15654074	0.14437512	-1.3205831	-0.06520137	-0.43767303	0.20392647	-0.6253426	1.2953391	-0.8753098	-1.0184004	-0.3369308	-0.36666155	-0.57609904	-0.30825526	-0.93520296	0.16014695	-0.83713394	-0.07657716	0.54940623	-0.3855275	0.39229098	-0.3461845	1.4818456	2.4995475	-0.10374665	0.3618517	0.18855421	-0.22794107	-0.8455489	1.6875608	-1.1748128	1.1564385	0.41184768	0.3022579	-0.3805803	0.22375536	-0.033215344	0.034833968
-0.9710128	-0.524285	-0.5002379	-0.10392916	-0.057843864	-1.3608992	0.7176019	-0.11152141	-0.32829005	-1.4287087	0.94047093	-0.5405272	-1.8634274	-0.37087026	-0.39592558	1.6360471	0.29763106	-0.6680566	0.78392243	1.1016521	-1.5938531	2.9953613	0.23716775	0.05071512	-1.6963214	1.5290117	-1.1197547	-1.1249279	-0.21087271	0.26627523	-1.5584	0.3812616	-0.38653392	-0.7714032	-0.09392434	0.47840554	0.04536718	0.41177076	0.44612828	0.9812746	-0.66278875	-2.2823808	-0.28441107	-0.79934347	1.1808239	-0.09161615	-0.48424953	-0.56139505	0.74354273	1.3200637	1.6281228	-1.4034666	-0.7844919	-0.29834974	0.06054692	-1.7410374	-0.14954114	-0.72331095	-1.379523	-0.16023427	0.18709572	1.2823303	-0.7915791	1.4757327
0.95721936	0.6380621	0.10822913	-0.109230876	-0.10651921	0.5327272	-0.6385449	-0.7982215	-0.20016837	0.12074539	0.6781703	-0.90124166	-0.46620587	0.520087	-0.88056594	0.36019948	-0.025604993	0.66301227	-0.4896497	-0.06969243	-0.07640499	-0.715807	-0.6375138	0.25566235	-0.6775287	0.9006736	-0.56840193	0.3390459	-0.10793853	-0.09912318	0.3095054	0.08138314	0.6724808	-0.3684842	-0.7994807	1.0585258	0.121545196	-0.6135276	0.06997152	0.20806442	0.2507909	-0.5650029	-0.40624297	0.4403984	0.092861086	0.20147824	0.2837168	0.7620062	0.111982435	-0.95243406	-0.06564596	0.34038746	-0.02338852	-0.59128344	0.70313066	0.32541043	-0.67167443	0.40856576	0.26399043	0.07123119	0.07129976	1.0524323	0.2833829	0.24692596
-0.83660644	0.010094196	0.47802043	0.112272024	0.48440465	0.2070575	0.00043976307	-0.70572984	0.30335385	-0.2504334	0.08047634	0.5842626	0.06953192	-0.5269258	-0.48824617	0.48965085	-0.95958066	0.35204634	-0.1093055	0.43826687	-0.20268151	0.58049476	0.274146	0.5205145	0.52658904	-0.53430206	0.1944819	-0.18965381	0.58623976	0.8831019	-0.60449207	0.18740827	-0.4304446	0.55676365	-0.05385506	-0.9404241	-0.20688802	0.028678566	0.33514172	0.1805642	0.707224	0.21598938	-0.94775134	-0.33009946	0.53332925	0.17676383	0.26990077	-0.053274274	0.28666374	-0.07290631	-0.08100262	-0.34719515	-0.07866599	-0.17519331	-0.3154515	-0.16082108	-0.71777064	0.24627125	-0.29075903	-0.50761926	-0.023468673	0.25788367	-0.06399658	0.26640958
0.17310175	1.2293448	1.1129678	-1.0372591	0.21008053	0.14902264	0.0792498	-0.106542364	0.48483455	-0.0698722	-0.149008	0.34514943	0.29764533	-0.15945664	0.2694543	-0.96666515	-0.23612437	-0.35580087	-0.08934718	-0.51417917	-0.55112004	0.4789032	0.3907808	0.39071095	-0.48882663	-0.125386	-0.72971183	-0.9510305	-0.635787	0.13253284	-0.27555084	-0.35171306	0.16809627	-0.61959755	-0.62933946	0.63101786	0.23421526	-0.30803588	-0.039443888	-0.2241813	-0.24335423	0.02620367	0.8448147	-0.4746382	-0.39766642	-0.045652986	-0.23608682	0.6857733	-1.0097247	0.695062	0.1600262	-0.53100395	0.87746805	0.53470194	0.25709498	-0.63606143	-1.8533742	0.11912662	-0.4817349	0.305654	-0.63918775	0.0064190626	-0.11522649	-0.10055384
-0.27115554	-0.7574076	-0.4396365	-0.22327575	-0.40454015	-0.6730954	0.38979098	0.5105968	0.33119333	0.42270097	-0.3728327	-0.23668674	-0.8531331	-0.4483856	-0.16605067	0.32121432	0.37524924	0.08688131	-0.11331794	-1.1340785	0.72861147	-0.3323477	0.6386583	-0.46761864	-0.3274989	-0.83046514	-0.2938169	-0.25342554	1.0425969	-1.0019788	0.7499664	-0.073146164	0.29045218	0.6045009	0.16865867	-0.5891458	0.4748848	-0.05570379	0.24419716	-0.8030621	0.41587487	-0.073520154	-0.76696223	-0.43188778	-0.38088056	0.6970655	-0.3355475	-0.87861514	1.3356118	-0.98370564	0.117726	0.2578931	-0.18448766	-0.43059182	-0.38847446	0.369183	-0.5969762	0.31270343	-1.1273304	0.100853436	-0.05002758	-0.3250245	0.54764414	0.867265
0.3660781	-0.25464955	-0.06760144	-0.022312284	-0.29294327	0.028949946	0.13521549	-0.029092237	0.09236874	-0.092875764	0.3107953	-0.09382889	-0.078689545	0.12566552	-0.16644266	0.19611682	-0.32712436	-0.07035759	0.017623305	-0.17876306	-0.23954254	0.34835038	-0.05472073	-0.010489315	0.111459024	0.50652915	-0.019842148	-0.014581203	0.19851792	-0.12757736	-0.008915842	0.16516748	-0.13627805	0.13537902	-0.17994875	0.2556666	-0.10988581	-0.07528037	0.13198324	-0.0031033754	0.28168005	0.010775469	-0.3885945	-0.009097129	-0.0025969744	0.16899657	-0.14421263	0.3115934	-0.15765357	-0.10921691	-0.19603784	-0.018490471	-0.08772353	-0.54997134	-0.15479538	0.26159012	-0.3558575	-0.27783525	-0.35862246	0.16413383	0.335868	0.51900375	0.076469034	0.07595551
-0.20886993	-0.17955032	0.04485029	-0.35790288	-0.07486896	-0.25397077	0.095709294	-0.30714077	0.13755558	-0.39791635	0.4643476	-0.098890394	0.0029726028	-0.012585193	-0.46833944	0.14526898	0.15386432	-0.041614264	-0.03777218	0.193647	-0.12838075	0.432255	0.07274543	-0.10544503	-0.01304698	0.16928402	-0.19332218	-0.08971655	0.005096078	0.06636567	-0.33089834	-0.09687078	0.051553845	0.1776491	-0.14782202	-0.03078103	-0.7756042	-0.10748464	-0.12544602	-0.007054895	0.51305044	0.11549101	-0.6259473	0.15767527	-0.06134191	0.13273156	-0.34459445	0.0694319	-0.025681019	0.052815214	-0.26231217	-0.046990104	-0.14341165	0.23480234	-0.29848567	0.34207505	-0.5695337	-0.061107635	-0.1489868	0.15894625	0.25215364	0.31160104	-0.006177902	0.12026805
1.674573	-0.8689176	-0.07705997	-0.17248976	-0.10406111	0.40551537	-0.3159137	-0.27144402	-0.052163973	-0.63995373	0.014401138	-0.9536418	0.028006196	0.39012554	0.8007696	0.009299375	0.47912136	-0.35075495	-0.33935928	0.6142334	-0.26380736	0.5502139	-0.36140746	-0.33047134	0.58847886	0.7882055	-0.46713394	-0.37629274	0.2979611	-0.113812834	0.46884927	0.04977843	-0.2896118	0.17663842	-0.016891956	-0.019940853	0.16188222	-0.067487925	0.020324871	0.34955692	0.6261413	-0.7325361	-0.8044961	0.32662302	0.55257255	-0.31973755	0.09365621	0.045922875	-0.0163216	0.10172599	0.49177462	-0.61927104	-0.15729912	0.42190775	0.3784144	-0.79188466	-0.45946753	-0.218171	0.3014488	0.15347576	0.17679289	0.49153987	0.8014011	-0.6344707
-0.42351463	0.9190297	-0.0025871694	-0.6669885	-0.22905621	0.44919252	0.3608642	-1.0282146	0.5378184	-0.71555585	-0.64950085	-0.13869607	0.42774248	-0.12588623	-0.77973306	0.67129433	-0.16805623	0.21374854	-0.6224333	0.18224171	-0.71872956	1.0110066	0.9027219	-0.42199486	0.32264793	-0.5512131	0.31164575	0.55081034	-0.3943057	-0.30946603	0.10362327	0.766251	0.3454795	0.41025853	0.17719162	0.22085065	0.039596796	-0.5823057	0.06350094	0.032655716	0.39024982	0.089431845	-0.86877096	-0.49798334	-0.58584285	0.5155162	-0.11891856	-0.31526697	0.37079	-0.23116046	0.7342642	-0.3895896	0.42567486	0.0016899705	0.6791528	0.09571543	-0.6602722	0.017374456	-0.5604624	0.17991297	0.23418497	0.7549274	0.4250809	-0.21803612
0.121300615	0.64409125	-0.46248502	-0.49248663	-0.85703564	-0.18505709	0.07841858	-0.08143325	-0.372329	1.0978572	-1.0171171	-0.2393134	-0.4943488	0.509357	0.037062407	0.025698692	-0.27954212	0.63315785	-0.0262824	-1.0538449	0.7097517	-0.7584395	0.24823423	0.5953554	-0.62917143	0.9218576	-0.16210487	-0.97573066	0.4516455	-0.17042378	0.54537547	0.62688464	-0.2812804	-0.40543014	-0.7898892	0.6485305	-0.08968687	0.13466245	0.43450993	-0.3868546	0.29522875	0.054024033	-0.046133578	-0.48747906	0.47664422	0.5224228	0.84219074	-0.89500964	0.12873715	-0.81794286	0.4475456	-0.7173242	0.5304031	-1.0193152	0.17612924	-0.8241134	-0.34055907	-0.27433276	-0.4177442	0.57947457	0.59278494	0.56658906	0.33435297	0.22833279
-0.6448074	-0.4391067	0.8748859	-1.3555592	-0.47062504	-0.30924767	0.29753974	-0.7571986	-0.6082076	-0.2967294	0.54336786	-0.3082259	-0.17357951	0.3153645	-1.3317099	-0.017345436	-0.3751259	0.59840095	0.28265178	1.0407186	-0.31347588	-0.6792694	-0.18491113	-0.29842573	0.22011581	0.37164164	-0.64104986	0.17942485	0.14708209	-0.11504805	-0.38486412	-1.1222031	-0.7539418	0.48125863	-1.1985067	0.50920117	0.4083894	0.29768157	0.6603151	-0.023088068	0.71495426	0.29496756	-0.66548824	0.17321157	-0.34460995	0.13035202	-0.34989345	0.984874	0.26872194	0.06211245	-0.37659794	0.26895857	-0.55022407	-0.42126095	-0.26747078	0.6929163	-0.7007547	0.063308	0.5415813	-0.58602846	0.45302826	-0.049312115	-0.20924176	-0.2265287
0.04653024	0.00012269616	0.14316657	-0.26775938	-0.30340156	0.74067324	-0.05944802	0.35761577	0.35672265	-0.05568406	-0.09075031	-0.6434551	-0.27807453	-0.23823157	-0.22762102	0.203833	0.027414143	0.1353865	0.11782223	0.0037601497	0.41329995	-0.034294546	0.074156344	0.15171143	0.19742301	-0.069476426	0.20485832	0.07738575	0.54277277	-0.3320196	-0.2606594	0.17012876	-0.018103331	0.36946076	-0.56296253	0.12558034	-0.6809882	-0.3176545	-0.11632081	-0.20884657	0.3642664	0.15576634	-0.25355428	-0.3674916	0.14076151	0.0906052	0.080758154	0.036931813	0.24589553	-0.14977962	0.001237303	-0.6438039	0.22747608	0.03812495	-0.156959	-0.6742992	-0.78741974	-0.17650649	-0.5032895	0.18886144	0.08225542	0.15638721	0.3919376	-0.3176058
-1.2395257	0.27892587	0.54386556	-0.7499838	-0.958717	-0.7093498	0.27197054	0.8833115	-0.512959	-0.3723898	0.49720913	-0.99021363	-0.38036883	-0.17991072	-0.39305466	-0.41133657	-0.15799445	0.46804878	-0.25431654	-0.95735544	0.45683	0.38253823	0.48070532	-1.312099	0.36167485	-0.379951	1.0476934	-0.40368846	-0.50945294	-1.0339547	0.3910651	-0.112791836	0.90614456	-0.79779786	-0.39330938	-0.22344053	0.5581308	0.22066534	0.8355212	-1.0638196	-0.21123323	0.46439263	-0.8729546	-0.98074985	-0.8871454	0.98485357	0.02653332	0.4942557	-0.44355202	-1.0482858	-0.243778	1.2513754	-1.0863053	-1.1345881	0.72297746	0.35567725	-0.27478576	-0.400841	-0.7073846	0.027906276	-0.40609026	0.57765627	0.84544533	-0.19397497
0.17655766	0.98868096	0.097946405	-1.1976352	0.6855118	0.26761654	2.1812305	-1.4436374	-0.061207786	-1.4841809	0.06923908	-0.44220847	0.14158446	-1.1405665	0.20872259	0.28793925	-0.7588161	-0.6560165	-1.4844162	0.17286843	0.18915036	1.5372885	0.4902563	-0.27522647	-1.2846125	0.39180714	1.5125756	-0.6818197	-0.00042510033	0.6242053	0.1280761	-0.11960614	0.6521106	0.15217908	1.0016763	-0.57636654	0.8307484	-0.11613721	-1.5585824	1.7276254	0.57480454	-0.14959614	-0.5514568	-0.91674995	-0.4816278	-0.2962016	0.385803	0.3439938	-1.4791533	-0.59949416	-0.8933194	-0.8029948	-0.9105818	-0.76643103	-1.0249188	1.2534463	-0.83739257	0.7926935	-1.0781523	-0.06021072	-0.79606646	1.1989441	0.357064	-0.46971142
-0.3583156	0.13561687	-0.99017024	-1.301225	0.53724897	-1.3581824	-0.94507897	-0.6626065	1.6965032	-1.3444471	1.872853	0.84710956	-0.703199	-1.6924552	-0.49077895	-0.044296294	-0.44280913	-0.929151	0.19069636	0.08504596	-0.0205701	1.3569223	-0.37264305	-0.6068132	-0.99489117	-0.71846753	-0.25737572	-2.070378	1.0068252	-1.2808785	-0.11578583	0.62626755	-2.6007977	1.644187	0.031870663	3.1403499	1.8198335	0.7497339	-0.14414516	1.0887313	0.3329355	-0.029098004	-0.7778159	-0.7895536	0.12001477	1.5842943	-0.0030036718	-0.584201	-0.34434146	-1.5789579	0.471102	-0.17873098	0.8554836	-0.70637786	0.98753834	0.0015325248	-2.4227214	-0.18023628	0.5605308	-0.8669268	0.5999174	2.8351345	1.3172455	1.5838672
0.4209824	0.20558977	-0.27287412	0.0880878	-0.4828275	0.1577537	-0.5116675	-0.10795079	-0.2946254	0.2141845	-0.014430016	0.12947747	-0.28437504	-0.36421946	0.15285724	0.24876373	-0.056785062	-0.40164143	0.010313094	0.041526422	0.04997447	0.15108395	-0.2268641	-0.53160584	-0.0152352825	0.4432727	-0.2683437	-0.2418776	-0.06197244	0.080226965	0.10717556	0.32263273	-0.061404645	-0.15736508	0.011792958	0.18580282	-0.22977793	0.028833717	0.030906357	0.13944522	0.47386706	-0.06118428	-0.16396391	-0.11873728	0.4482942	0.13503152	0.34811333	0.112163186	-0.05889225	0.54623175	0.09668341	0.47594327	-0.09770059	-0.08907211	-0.5962615	-0.1788495	-1.2443432	-0.04271984	0.6870438	-0.27686542	0.15158749	0.7463495	0.06197849	0.10601133
-0.15949994	0.048172027	0.08097136	0.14546949	0.110905826	0.01769045	0.06565148	-0.6732604	0.7214161	-0.24606268	-0.20860359	-0.3237127	0.055817425	-0.29391798	-0.007905543	0.02812007	-0.2964973	-0.11112726	-0.021692574	0.26218858	-0.44472107	0.18592232	-0.12490609	0.25361875	0.5865414	-0.04900074	-0.6292812	-0.5665021	0.46226382	0.4769687	-0.8551115	0.03658682	-0.34402454	0.41471988	-0.072045505	-0.45240945	-0.19796461	-1.2345202	-0.50236267	-0.16729033	1.2364697	0.037454985	-0.20302403	0.16344792	0.40047115	-0.20861357	-0.24568489	0.080414176	0.2426855	0.15988459	0.42283827	0.48784357	-0.1368841	0.20960078	0.10718964	-0.09413868	-0.852437	-0.4980614	-0.45366958	0.03723272	-0.6955758	-0.034608006	-0.13611126	0.13027805
-0.43222502	0.28877285	0.4658805	-0.17062107	0.7465918	-0.07743289	-0.0019135773	-0.60028213	-0.41875082	-0.9609574	0.4198501	-0.12070331	-0.3064819	-0.15223397	-0.032671213	0.40701383	-0.46368384	-0.32720464	-0.19692954	0.12176901	0.07669839	-0.27699488	0.10972783	0.011038691	1.1604314	-0.47337508	-0.5832777	0.86664104	0.30588326	-0.06309734	0.02169463	0.10284197	-0.4113344	0.6081506	-0.063278854	-0.29347163	-0.53633934	-0.6824066	0.16939779	0.059829175	0.77513134	0.1200592	-0.8010744	-0.6155721	0.227467	-0.27297395	-0.15612455	0.32721007	0.26145196	-0.27961057	-0.6803585	0.3217976	-0.51237416	-0.2878698	0.33485228	0.5616075	-0.45227128	0.5742384	-0.7377337	0.17612468	-0.14935344	0.52898026	0.39176345	0.0009809434
0.30139464	0.07898593	-0.048943087	-0.30773893	0.12135252	0.23117742	-0.40376	0.25758883	-0.12263353	-0.22126065	0.7739852	-0.049406648	-0.293093	-0.4550037	-0.7140856	0.32403985	-0.11290181	0.03155318	-0.19262019	-0.61837476	0.018127829	0.32983875	-0.10254401	0.061915636	-0.17285952	-0.034468234	-0.6027531	0.18370464	-0.018797636	-0.5270529	0.08650969	0.36819738	0.22925502	-0.11302325	0.17847526	-0.020899117	-0.4215899	-0.19992548	0.12408603	0.2476208	-0.16167495	-0.3441017	-0.2224806	0.11495507	0.1275793	0.119680524	0.13907394	-0.039803743	0.20608053	0.04398927	0.0882597	0.12136634	0.16548719	-0.3592265	-0.3103664	-0.103047386	-0.7724293	-0.3388363	0.15837392	-0.14602712	-0.3584702	0.41450754	-0.21486719	-0.17633277
-0.2349259	-0.05636528	-0.15373126	-0.29820347	0.023762703	-0.07246206	-0.22649415	0.4325983	0.0663376	-0.07946491	0.22210348	0.0060251355	-0.050057232	-0.5049677	-0.04616785	-0.17012292	-0.111943334	0.008246899	-0.2264289	-0.19495079	-0.50656843	0.57709956	-0.344559	-0.11453226	0.12382363	-0.30285287	0.120285794	0.23915014	-0.13795179	0.2046904	-0.3016119	0.19373918	0.31925142	-0.072119474	0.2841832	-0.086274385	0.021713316	-0.2120537	0.07516281	-0.40131658	-0.1828284	0.17565304	0.24934441	0.09585905	-0.19987747	0.3578445	-0.5093063	0.8203066	-0.07914072	0.0069391374	-0.016595185	-0.05170475	-0.36805663	0.10595879	0.53423584	-0.116673544	-1.1362847	0.07959926	-0.3437927	0.26250136	-0.3706174	0.062561035	0.27246964	0.08103323
0.122456245	-0.028588593	-0.024300173	-0.08993989	-0.05723694	0.09267199	-0.2656465	0.004537791	0.16322269	-0.10864812	0.17061132	0.016413987	0.15196908	-0.09437731	-0.09997901	0.39646256	-0.35030487	0.18631223	0.08697319	-0.02096266	0.19965872	0.09764689	0.14077362	-0.16456854	-0.20456395	0.06490144	-0.19830959	-0.0072540343	0.11758804	0.10274537	-0.22304976	0.15429199	-0.109691724	0.010717228	0.13728493	-0.1416521	-0.31308797	-0.21233465	0.060259692	-0.10641664	0.113820404	0.18189833	-0.2523209	-0.23629582	-0.019430608	0.15269566	-0.35947517	0.46606833	0.26927865	-0.2022217	-0.38939193	-0.5011578	0.026300594	-0.26848426	-0.030880928	0.026017487	-0.77651054	-0.23284626	-0.28184134	-0.034014136	-0.16016203	0.52949053	-0.11687635	0.22942628
-0.36751816	0.044792533	0.3972053	-0.33003682	0.082087725	-0.23384044	0.09733701	0.18397626	-0.022779882	0.0018335581	0.22708471	0.16571942	-0.022852302	-0.47008684	-0.3839311	0.031114519	-0.2654999	-0.16053188	-0.5958554	-0.18481475	-0.3653674	0.16518861	0.14787948	-0.24388665	0.1694716	0.0743323	-0.1811741	0.0038298666	0.5881736	-0.16080648	-0.41938132	0.11130968	-0.32605866	-0.05689305	-0.2985028	-0.13332987	-0.7251506	-0.25363547	-0.0130950585	0.06071785	0.1786361	0.2093899	-0.3953023	-0.11970863	0.07542144	-0.19722462	-0.14768787	0.72584105	-0.07009965	-0.030206729	0.12476948	-0.16091381	-0.4115293	0.3335239	-0.13698964	0.118890464	-0.909961	0.47486544	-0.32017085	0.07791486	0.30550796	0.34323603	0.09359315	0.09528202
0.049464427	0.7592565	0.31633854	-0.4551226	-0.25822133	-0.47196025	0.1931704	-0.4116248	-0.5885108	-0.0397844	0.7331867	-0.41561133	-0.28960267	0.5683862	-0.5517912	-0.07070722	-0.38459614	-0.042914987	-0.37819445	-0.6305145	0.53139496	-0.08168638	-0.16909784	-0.00611943	-0.36667103	0.31980073	0.055968687	-0.7567098	-0.38038707	-0.050711945	-0.46432993	-0.34262675	0.23479748	-0.1967206	-0.39666235	0.9861766	-0.29137504	0.33881354	-0.11014969	-0.3711645	0.22994626	0.23639253	0.265796	-0.23717916	-0.6291574	0.14312208	0.08046025	0.6582962	-0.25062686	0.0703375	-0.055179983	0.72184414	-0.3140452	-0.14975616	-0.26689062	0.4566884	-0.5888292	0.027792692	-0.25404692	0.024618767	-0.20743334	1.4476732	-0.31446046	0.33494806
-0.09633997	0.023702502	0.038774014	0.13955766	0.2788343	0.016888201	-0.09352219	0.08816997	0.492831	-0.15895373	0.30037344	-0.43185386	-0.0036102533	-0.59903467	-0.61893016	-0.36119577	-0.063574314	-0.03206879	0.22184664	0.2595324	-0.13640147	-0.08004558	0.120954536	0.18162963	0.00083412975	-0.10544735	0.108181104	0.27728233	0.36646554	0.12130915	0.2281934	0.20945041	0.15345457	0.3890106	-0.30595988	0.45332798	-0.91777384	-0.22072048	0.38450316	-0.36681652	-0.076551706	-0.1976367	-0.55439115	-0.39555082	0.01448524	0.23038617	0.35386088	0.39519975	-0.055374503	-0.53079045	0.015257329	-0.2605381	0.34631068	0.1498253	-0.23513913	0.105302334	-0.8475165	0.06658155	-0.38198346	0.325804	-0.053393513	0.2534178	0.5302892	0.08145192
-0.44952843	-1.6591429	0.2703575	0.5521531	-1.0137031	-0.63019586	-0.5020749	0.73225135	-2.4553065	0.21754697	0.86719716	-0.47808063	-0.5287214	-0.21765907	-0.24458566	-2.2388723	-0.59362066	-1.9678721	-0.44295937	1.0286831	-0.11931521	-0.3795802	-3.8192618	0.77596194	0.90606284	0.42440382	-0.6024834	0.066309184	2.5952973	1.5552245	0.3214585	0.73778266	-1.0103259	1.5577312	0.29520983	-0.5004871	-1.0790955	-0.97393024	0.25264126	0.28977633	0.4054549	-0.7482438	-0.26742417	-1.0848787	-1.1548291	3.058537	-0.5477797	0.90448916	1.2225842	1.337653	-0.66243696	-1.1377163	2.4181602	1.3922696	-0.9962061	0.21103299	-0.8167363	1.7613081	-0.546891	-1.8158269	-0.14305538	0.2563452	-0.33788013	0.54919803
0.09854428	0.21699557	0.09057799	0.045074284	0.26485857	0.17446989	-0.1326603	-0.15732534	0.06402047	-0.09458552	0.17952672	-0.1983366	0.12436217	-0.23169203	-0.35460883	-0.02897875	-0.36531118	0.09704158	-0.014297873	-0.19230425	-0.058361024	-0.13440186	0.040506676	0.04671125	-0.0010697246	0.42614204	0.12776135	-0.13792163	0.37116954	0.09116521	0.0815267	-0.20818472	0.015685767	0.17883503	-0.0055890083	0.3698277	-0.2589719	-0.48121196	0.45164362	-0.30921257	0.6338412	-0.24061951	-0.23107958	-0.2509081	0.17734298	0.4575295	-0.13465467	0.34489763	0.40952158	-0.02850648	-0.1261572	0.051784396	0.059050977	-0.056025982	-0.2565726	-0.11415616	-0.550855	0.03344685	-0.3530325	-0.07614	0.049794763	0.520363	0.048780203	0.18145116
0.39634722	0.014987171	0.19138789	-0.051813483	-0.51728135	0.09019008	-0.21080989	-0.18509023	-0.049509272	-0.13417576	-0.4876624	-0.81040883	-0.43278998	-0.47278222	-0.5075947	-0.031365857	0.09298155	-0.18354836	0.31622064	0.04205429	-0.35022914	0.12683016	0.08791253	-0.25629038	0.122022666	-0.028049111	0.5654868	0.15929899	-0.30641353	0.22526751	0.0894327	-0.21561688	-0.18590951	0.5039883	-0.8663832	0.2710544	-0.13628143	-0.22414428	0.17279565	-0.25539726	0.10063043	-0.37659973	0.4053493	0.017520249	-0.16606891	0.5733303	0.095715076	0.19143581	0.17570111	-0.10414345	0.1381616	0.28257734	-0.24080104	-0.22728083	-0.085349336	-0.091562405	-0.7820044	-0.21592492	0.31951597	-0.15902361	0.024322718	1.1274432	0.10302395	0.04078245
